CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
1,0,-0.785398163397448,0,0,short_final,5,2501,0.627319313600178,3.14159265358979,33.8845547370465,20.7506638304923,33.8845547370465,6.45616767238797,12.1991211626951,1.16860026687582,NaN,NaN,NaN,1.19850143661108,0.270545379778155,-0.0250039311462869,-0.231615414575811,3.12439865274675,1.50501024666073,1.50446054409666,6.2350794156287,2.5,0.997911870817266,15.9665899330763,0.149559110299469,15.7327137724622,325.875084208049,71.4440932232963,14.2888186446593,0.136169760694227,2.17871617110763,0.165027125463802,0.471553306606021,0.471553003042277,1.85906320810318,18,0,0,53.1172303612686,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
2,0,-0.349065850398866,0,0,short_final,5,2501,0.627317913474943,3.14159265358979,36.2738630336657,20.1078272676243,36.2738630336657,6.35610517846383,11.9126244676161,1.23561717335344,NaN,NaN,NaN,1.29435856171354,0.289620501790715,0.0757437564844897,-0.250187348221907,3.13074630899675,1.53820377878119,1.53765211566192,6.26645660400391,2,1.15228018298774,18.4364829278039,0.173002123732939,18.1987769870284,376.552128235234,82.608797581502,16.5217595163004,0.154410172102902,2.47056275364644,0.175732849577364,0.466606959030082,0.46646119425881,1.8458086848259,17.5,0,0,54.9036629524425,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
3,0,-0.0872664625997165,0,0,short_final,5,2501,0.625424349542618,3.14159265358979,36.1710010889788,19.3995042892998,36.1710010889788,6.21287715014879,11.7013225950267,1.2298184414504,NaN,NaN,NaN,1.23516642426705,0.274558309540783,0.0205376585226384,-0.237044669933565,3.13994735880144,1.50979670425044,1.50979497587529,6.23058319091797,2.5,1.23279116812764,19.7246586900422,0.184549941459697,19.4135375631502,401.767687331331,88.1285115688255,17.6257023137651,0.171321079373428,2.74113726997485,0.185105958506703,0.476572271919606,0.476562913354156,1.84918934106827,17.5,0,0,53.4793159024543,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
4,0,0,0,0,short_final,5,2501,0.618689265441555,3.14159265358979,29.6516927545927,19.5351321287835,29.6516927545927,6.30221093438555,12.010988250892,1.27242645360658,NaN,NaN,NaN,1.40817490621521,0.271103974785173,0.188759876043673,-0.231405813325812,3.12987786138563,1.64308621672954,1.63698698870425,6.26565551757812,2,1.13712687490749,18.1940299985199,0.170010852755779,17.884113373389,370.385531127463,81.2033703177064,16.2406740635413,0.157790998243952,2.52465597190324,0.17764627676591,0.454221979636347,0.454050581174662,1.85631603002548,17,0,0,57.0863027119067,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
5,0,0.0872664625997165,0,0,short_final,5,2501,0.620448789728716,3.14159265358979,29.6990208444113,19.6057257727365,29.6990208444113,6.44093689418272,12.4038597162958,1.28292177290632,NaN,NaN,NaN,1.4048438016716,0.254953485731763,-0.278535317849095,-0.214481963772342,3.11621998950878,1.70344248959519,1.70087286234603,6.24710338910948,2.5,1.12027415661233,17.9243865057973,0.168148202321756,17.6881738142544,366.463233405258,80.3324899232666,16.0664979846533,0.152366392151879,2.43786227443007,0.174565971570566,0.476013285334061,0.476012336039283,1.86124759912491,19.5,0,0,57.2333621152418,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
6,0,0.349065850398866,0,0,short_final,5,2501,0.630885886099239,3.14159265358979,29.8195798585293,19.3964595153919,29.8195798585293,6.51414988792069,12.5406417285096,1.2768246298458,NaN,NaN,NaN,1.3891313774097,0.25004645646457,-0.25908461185086,-0.209883596148876,3.12376927539745,1.69662759679825,1.69123283922754,6.24089050292969,2.5,1.07831346373876,17.2530154198202,0.161787487683845,17.0190651080968,352.558750304034,77.2892752066843,15.4578550413369,0.143378047179366,2.29404875486985,0.169338741686222,0.477703341812502,0.477668965179352,1.85667103528976,18,0,0,57.0987025694318,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:41
7,0,0.785398163397448,0,0,short_final,5,2501,0.655389746245939,3.14159265358979,29.5942438127386,19.704244512747,29.5942438127386,6.319779514089,11.931908786921,1.3187810792806,NaN,NaN,NaN,1.29083713114234,0.29344693704024,0.0679395407332358,-0.255274677995603,3.12008553350477,1.53585084814586,1.53541164947934,6.25127029418945,2,1.01473015767115,16.2356825227383,0.152431785942328,16.0349018742751,332.083724793875,72.809134552917,14.5618269105834,0.135789195314077,2.17262712502522,0.164796356339621,0.466254995110668,0.466134296741898,1.86160004138947,17.5,0,0,54.7449419563146,TD3,NaN,mathworks_style_single_run,NaN,04-Jul-2026 01:51:42
